Date,Open,High,Low,Close,Volume
2016-04-15,49.9351,50.494,49.7634,50.2478,28345694.929612
2016-04-18,50.1078,51.0986,49.8527,50.9825,24505464.102348
2016-04-19,51.1354,51.2624,50.2766,50.9179,28922476.759494
2016-04-20,50.8286,51.0192,50.1029,50.1962,38047643.386968
2016-04-21,50.3858,50.773,50.0394,50.368,37766393.636038
2016-04-22,46.8704,47.343,45.8449,46.7563,134731816.08763
2016-04-25,46.7563,47.0729,46.6203,47.0531,34562440.06884
2016-04-26,47.194,47.2696,46.1348,46.4475,36078128.584746
2016-04-27,46.4833,46.5031,45.6434,45.9978,44516268.79845
2016-04-28,45.7109,45.8449,44.7509,45.0596,43198523.336481
2016-04-29,44.5612,45.3743,44.5612,45.0418,47930444.252973
2016-05-02,45.149,45.8271,44.9504,45.7009,35397950.717998
2016-05-03,45.4577,45.5203,44.7877,44.9504,27110867.351701
2016-05-04,45.0041,45.2026,44.6645,45.0318,25083397.261727
2016-05-05,45.0318,45.422,44.9057,45.0973,25705721.57675
2016-05-06,45.0785,45.5014,44.8412,45.5014,25679904.800731
2016-05-09,45.5918,45.6772,45.149,45.2126,17935107.70007
2016-05-10,45.4498,46.1438,45.3187,46.0693,23670727.049911
2016-05-11,46.1685,46.7563,46.0504,46.0971,21081996.421577
2016-05-12,46.2331,46.7851,45.9799,46.512,25292635.029262
2016-05-13,46.4475,46.8575,46.0881,46.1248,22600953.585092
2016-05-16,45.8697,46.9171,45.8271,46.804,16076096.354597
2016-05-17,47.0283,47.0372,45.7932,45.9303,27316598.751802
2016-05-18,45.9005,46.5012,45.7386,46.2034,20894087.964703
2016-05-19,45.8906,46.0266,45.2979,45.7575,25519354.269595
2016-05-20,45.9005,46.5746,45.8279,46.0266,23739273.964656
2016-05-23,46.0107,46.0831,45.4498,45.4925,24699706.382385
2016-05-24,46.1011,47.0193,45.8279,46.9091,34573219.051289
2016-05-25,47.2139,47.7282,47.0929,47.4095,22813714.843947
2016-05-26,47.2229,47.2636,46.7027,47.1872,25176466.588185
2016-05-27,47.2139,47.5673,47.0749,47.5673,15295589.641111
2016-05-31,47.5207,48.1948,47.3539,48.1948,35415256.92279
2016-06-01,47.6815,48.1461,47.6815,48.0667,23949125.170217
2016-06-02,47.8662,47.9546,47.1346,47.7202,24379492.740311
2016-06-03,47.6309,47.6636,46.9181,47.0929,23710904.72237
2016-06-06,47.2736,47.6031,47.1872,47.3996,18212924.615547
2016-06-07,47.5018,47.9446,47.3738,47.3738,19979117.449124
2016-06-08,47.2993,47.6815,47.1673,47.3181,22051466.221844
2016-06-09,47.2824,47.2824,46.8198,46.9369,20869135.441271
2016-06-10,46.4188,47.3281,46.4098,46.8119,26446658.012079
2016-06-13,45.0854,46.1159,44.6129,45.5928,87820835.32308
2016-06-14,45.3733,45.556,45.0756,45.3079,45838854.27637
2016-06-15,45.2641,45.5739,45.1837,45.1837,31235092.788055
2016-06-16,45.0279,45.8906,45.0159,45.8202,31753849.827355
2016-06-17,45.8379,45.8549,45.2979,45.5828,45920380.089242
2016-06-20,46.0444,46.2221,45.4925,45.5282,36683198.066636
2016-06-21,45.6444,46.7652,45.6096,46.5468,34414453.433424
2016-06-22,46.4445,46.794,46.3324,46.3751,27210263.450308
2016-06-23,46.6282,47.338,46.51,47.205,28801313.18021
2016-06-24,45.288,46.3195,45.0279,45.3079,69240243.756124
2016-06-27,44.6497,44.6884,43.6787,44.0381,54481852.572001
2016-06-28,44.4808,44.9841,44.2525,44.9554,39102196.739198
2016-06-29,45.3833,46.1199,45.282,45.9561,30062625.365687
2016-06-30,46.1199,46.648,45.9204,46.528,28754690.882976
2016-07-01,46.4912,47.0283,46.4346,46.519,21899158.323489
2016-07-05,46.2221,46.6282,46.1398,46.528,25918342.822656
2016-07-06,46.1735,46.8624,45.8202,46.7214,28870895.586401
2016-07-07,46.7563,46.928,46.4346,46.7214,19727956.38007
2016-07-08,47.0372,47.6121,46.8714,47.5595,29641309.280154
2016-07-11,47.7382,48.0389,47.7112,47.8205,19950925.489419
2016-07-12,48.1371,48.5552,47.9982,48.3834,28649115.076181
2016-07-13,48.702,48.9752,48.3576,48.6574,26267490.795247
2016-07-14,48.9582,49.0922,48.719,48.8649,23838004.246294
2016-07-15,49.0536,49.1022,48.3834,48.8302,32716285.739718
2016-07-18,48.8302,49.4109,48.6932,49.0635,30278524.324787
2016-07-19,48.8401,49.0089,48.1284,48.2742,50269014.048639
2016-07-20,51.0599,51.6833,50.492,50.8395,94107315.976181
2016-07-21,50.902,51.1304,50.7025,50.7372,34063264.696563
2016-07-22,50.9944,51.4908,50.7194,51.4401,32707022.724803
2016-07-25,51.3468,51.595,51.1522,51.5861,24959263.191905
2016-07-26,51.3955,52.0934,51.3855,51.6118,28266733.670456
2016-07-27,51.4738,51.6467,51.0212,51.0926,33603642.478558
2016-07-28,50.9199,51.2584,50.6658,51.1116,39849579.813876
2016-07-29,51.1572,51.6118,50.9676,51.5395,31144312.018567
2016-08-01,51.4659,51.603,51.0499,51.4491,27015203.252904
2016-08-02,51.6923,51.74,51.2019,51.4491,34743835.405396
2016-08-03,51.5395,51.9306,51.3657,51.8015,22792315.023168
2016-08-04,51.6467,52.3019,51.5295,52.1847,27621059.426251
2016-08-05,52.423,52.9292,52.2393,52.7029,29162472.047737
2016-08-08,52.7902,52.8162,52.5381,52.7952,19617644.307927
2016-08-09,52.8935,53.1944,52.7595,52.9214,18139024.975567
2016-08-10,52.8846,53.0306,52.5748,52.7595,16142428.244352
2016-08-11,52.7685,53.1487,52.7685,53.0117,17487622.287929
2016-08-12,52.7685,52.9125,52.3942,52.6841,22185700.36241
2016-08-15,52.7495,53.1944,52.7029,52.8469,18794473.936685
2016-08-16,52.7118,52.7208,52.4012,52.556,19036939.093629
2016-08-17,52.6483,52.7775,52.3633,52.6672,19146615.567423
2016-08-18,52.5361,52.7952,52.4012,52.7019,13467231.058458
2016-08-19,52.546,52.8211,52.3366,52.7208,17286995.820361
2016-08-22,52.7019,52.8369,52.3913,52.7675,15507089.776143
2016-08-23,52.9749,53.2331,52.9302,52.967,18436711.642263
2016-08-24,52.8846,53.104,52.8082,53.0226,17930308.982904
2016-08-25,52.9581,53.3344,52.8658,53.2241,17544369.838089
2016-08-26,53.3254,53.7096,52.7872,53.104,20565947.978091
2016-08-29,53.2331,53.6163,53.1606,53.1606,13895990.997864
2016-08-30,53.0514,53.2431,52.7118,52.967,17478288.762895
2016-08-31,52.7485,52.8846,52.4279,52.5738,20905091.572242
2016-09-01,52.1609,52.9025,52.1609,52.6831,25550835.022655
2016-09-02,52.7675,53.2431,52.5361,52.7675,19444911.642996
2016-09-06,52.8658,52.8846,52.3466,52.7118,16377937.074524
2016-09-07,52.5828,52.9214,52.5213,52.7585,18003312.1371
2016-09-08,52.7288,52.8747,52.3177,52.546,19692296.391594
2016-09-09,51.9594,52.6295,51.4322,51.4322,34137892.605333
2016-09-12,51.2386,52.3416,50.8812,52.1996,26982350.574407
2016-09-13,51.6943,51.8343,51.2833,51.722,31255373.512533
2016-09-14,51.596,51.8144,51.2644,51.4748,22204999.988962
2016-09-15,51.3756,52.4726,51.2198,52.3266,22925019.094177
2016-09-16,52.7288,52.7288,51.9267,52.3813,43086006.312222
2016-09-19,52.4012,52.8369,52.016,52.0894,21344779.572633
2016-09-20,52.4726,52.4726,51.9267,51.9772,17527705.27537
2016-09-21,52.6195,52.9302,52.2264,52.8469,35083263.054593
2016-09-22,52.9949,53.0692,52.7288,52.9025,20180050.13206
2016-09-23,52.9482,52.9849,52.4993,52.546,20580465.004076
2016-09-26,52.2264,52.282,51.9971,52.0616,21846985.872692
2016-09-27,52.0894,53.1209,51.862,53.0226,25923293.640219
2016-09-28,52.9581,53.1209,52.7675,53.0961,20520961.515595
2016-09-29,52.8935,53.2221,52.3466,52.5173,26305429.267818
2016-09-30,52.6742,52.8558,52.4636,52.7019,21683838.554643
2016-10-03,52.5213,52.6582,52.2086,52.5361,20382152.275664
2016-10-04,52.4012,52.698,52.1251,52.3733,20977682.745891
2016-10-05,52.42,53.0315,52.3913,52.7387,16574343.007891
2016-10-06,52.828,52.9402,52.411,52.828,16898340.021433
2016-10-07,52.9302,53.0514,52.5361,52.8846,20737052.866587
2016-10-10,52.9849,53.4237,52.9482,53.104,18583445.212156
2016-10-11,52.967,53.0881,52.0517,52.3266,26231902.324176
2016-10-12,52.2552,52.4012,51.605,52.2552,22778565.550181
2016-10-13,51.88,52.4279,51.5255,52.0794,25533318.294798
2016-10-14,52.2641,52.828,52.2641,52.5361,28243278.983385
2016-10-17,52.4816,52.5738,52.0348,52.3556,23749328.707467
2016-10-18,52.6395,53.0176,52.5263,52.7585,19950456.093492
2016-10-19,52.5828,52.9214,52.5123,52.6395,23539196.468722
2016-10-20,52.6096,52.6295,51.8442,52.3813,46037915.419319
2016-10-21,55.1521,55.3109,54.4293,54.5862,83899021.267562
2016-10-24,54.8473,55.8123,54.8374,55.8123,55568917.1323
2016-10-25,55.6773,56.1519,55.6306,55.8023,36484995.13255
2016-10-26,55.6396,55.9959,55.3298,55.4748,30525219.081517
2016-10-27,55.4549,55.6583,54.9774,54.9873,29890633.056994
2016-10-28,54.9089,55.3725,54.5118,54.7808,34751792.975843
2016-10-31,55.0419,55.2851,54.8275,54.8275,28891457.344062
2016-11-01,54.8742,54.9178,54.2119,54.7132,26813007.431571
2016-11-02,54.7322,54.8374,54.2566,54.3796,24205279.362904
2016-11-03,54.4701,54.5673,54.0819,54.1752,23607904.549452
2016-11-04,53.663,54.2377,53.5438,53.7176,31364028.596905
2016-11-07,54.6955,55.3725,54.6955,55.2851,31116778.82482
2016-11-08,55.4013,55.6107,55.033,55.3298,23536224.970897
2016-11-09,54.8999,55.436,54.1653,55.0518,51180214.287486
2016-11-10,55.3377,55.3477,52.7288,53.7096,60760818.861111
2016-11-11,53.2788,54.0869,53.0782,54.0015,38079662.031499
2016-11-14,54.0015,54.0581,52.411,53.1764,45169361.714344
2016-11-15,53.7284,54.8007,53.7166,54.2279,38977628.528507
2016-11-16,54.2903,54.9545,49.9917,54.9456,27398172.914469
2016-11-17,55.6475,56.1449,55.2374,55.857,32981674.743273
2016-11-18,55.988,56.3196,55.5443,55.5899,28651319.021008
2016-11-21,55.7289,56.1627,55.6564,56.0595,19780512.607367
2016-11-22,56.1726,56.4308,56.0109,56.2918,18419781.155672
2016-11-23,56.1995,56.2819,55.4986,55.6376,22563261.897933
2016-11-25,55.5443,55.7567,55.3884,55.7567,8626585.5547626
2016-11-28,55.58,56.2084,55.4618,55.8312,21123563.143358
2016-11-29,55.8669,56.5678,55.7477,56.2719,22775014.862102
2016-11-30,56.0595,56.3553,55.4668,55.5075,33047946.195786
2016-12-01,55.3685,55.4073,54.2853,54.5296,34459850.869179
2016-12-02,54.4234,54.7828,54.1623,54.5773,26171113.536973
2016-12-05,54.9902,55.8063,54.8662,55.4718,24435492.883223
2016-12-06,55.6653,55.6931,55.0846,55.2236,19838383.282976
2016-12-07,55.2811,56.541,55.0846,56.5321,30777164.827454
2016-12-08,56.4675,56.7207,56.0416,56.1995,22543677.209047
2016-12-09,56.3553,57.1019,56.3046,57.084,27398132.622973
2016-12-12,56.944,57.3868,56.8557,57.2687,21448172.587637
2016-12-13,57.5706,58.4193,57.3312,58.0122,36268011.324922
2016-12-14,58.0322,58.4451,57.5983,57.7482,27749177.317736
2016-12-15,57.7571,58.1731,57.3868,57.6439,28021504.516891
2016-12-16,57.9875,57.9875,57.218,57.3868,41291300.19426
2016-12-19,57.627,58.742,57.499,58.6059,30923535.773884
2016-12-20,58.6675,58.7707,58.0539,58.5295,23604850.454059
2016-12-21,58.4271,58.6774,58.1412,58.5394,16491907.614497
2016-12-22,58.8045,59.0477,58.4054,58.5394,23150896.242246
2016-12-23,58.4451,58.5295,57.8485,58.2535,13034821.716806
2016-12-27,58.2247,59.018,58.2247,58.2932,12120266.203636
2016-12-28,58.4004,58.4004,57.8752,58.0222,14546418.631302
2016-12-29,57.904,58.2157,57.783,57.9408,10734445.237423
2016-12-30,57.9955,58.0222,57.1357,57.2419,27769627.266496
2017-01-03,57.8395,57.8842,57.228,57.6439,21505664.523185
2017-01-04,57.5526,57.8008,57.223,57.3868,18311692.166816
2017-01-05,57.2856,57.7193,57.1357,57.3868,23183538.397676
2017-01-06,57.3868,58.1701,57.1456,57.8842,19079294.521443
2017-01-09,57.8097,58.1075,57.6073,57.7015,20185324.288877
2017-01-10,57.783,58.0976,57.3689,57.6816,18494589.368885
2017-01-11,57.6727,58.2436,57.5069,58.2079,22181167.569118
2017-01-12,58.0887,58.4004,57.0671,57.6727,22407021.549576
2017-01-13,57.6816,57.908,57.4334,57.7571,20054182.520624
2017-01-17,57.7393,57.7571,57.1357,57.5983,19878537.787824
2017-01-18,57.7293,57.7571,57.223,57.5706,19381665.074541
2017-01-19,57.3312,58.0122,57.2905,57.3868,19666050.511142
2017-01-20,57.7293,57.8653,57.4533,57.7908,29635821.578407
2017-01-23,57.7571,58.1383,57.636,57.9955,23407633.654336
2017-01-24,58.2157,58.7111,57.9785,58.5057,22849316.409754
2017-01-25,58.9077,59.0477,58.4451,58.6575,24556014.820436
2017-01-26,59.0675,59.4459,58.5394,59.2016,40529287.277409
2017-01-27,60.2331,60.7126,59.7744,60.5944,47217585.953873
2017-01-30,60.5091,60.6043,59.692,59.9948,33237914.55539
2017-01-31,59.7466,60.0137,59.1927,59.551,23400728.699221
2017-02-01,59.2819,59.5252,58.463,58.5681,41169646.066012
2017-02-02,58.2634,58.4104,57.8008,58.1889,46733978.208338
2017-02-03,58.4908,58.6774,58.0976,58.6575,32895681.610789
2017-02-06,58.4908,58.6308,58.1612,58.6248,18873250.862248
2017-02-07,58.7141,58.7518,58.2436,58.4271,20723103.950695
2017-02-08,58.5592,58.7787,58.2346,58.3458,18484389.576689
2017-02-09,58.5107,59.3535,58.3279,59.008,23608408.19315
2017-02-10,59.1827,59.2294,58.9286,58.9524,18561059.257014
2017-02-13,59.1737,59.7466,59.0764,59.6156,23398087.591662
2017-02-14,59.692,59.9779,59.3286,59.8389,19995391.184332
2017-02-15,59.7754,59.8389,59.4546,59.8012,16975263.538183
2017-02-16,59.9968,60.4604,59.7208,59.7932,21674425.453905
2017-02-17,59.7476,59.9492,59.5888,59.8825,21408706.060082
2017-02-21,59.8738,60.1914,59.7288,59.7665,19997213.367236
2017-02-22,59.6156,59.6721,59.3555,59.6443,19719821.527041
2017-02-23,59.7019,59.9868,59.4934,59.8825,20888284.982001
2017-02-24,59.8012,60.0554,59.4349,59.8825,23079294.22482
2017-02-27,59.8111,59.8111,59.3515,59.5242,16779793.374808
2017-02-28,59.3832,59.4974,59.0904,59.2939,23409984.663124
2017-03-01,59.4309,60.2281,59.3306,60.1537,24111347.798433
2017-03-02,59.9492,60.0067,59.1996,59.3197,25787202.06169
2017-03-03,59.3019,59.5699,58.9583,59.5421,19261448.345409
2017-03-06,59.2849,59.83,59.135,59.5609,18262451.929636
2017-03-07,59.4886,60.0315,59.4886,59.6821,17992093.977344
2017-03-08,59.551,60.3164,59.5421,60.2281,21987941.642066
2017-03-09,60.4127,60.4227,59.7575,59.9868,20716380.307311
2017-03-10,60.3403,60.4793,60.0067,60.1735,19758901.256235
2017-03-13,60.3691,60.4177,59.8389,59.968,21689169.119555
2017-03-14,59.8012,59.8201,59.4499,59.692,15409211.659645
2017-03-15,59.8201,60.1635,59.5421,60.0067,26797202.085004
2017-03-16,60.0067,60.0166,59.5888,59.9025,22308831.173984
2017-03-17,60.1537,60.4604,59.9392,60.1179,46764072.933939
2017-03-20,60.1537,60.3998,59.9779,60.1735,15752224.244693
2017-03-21,60.4127,60.7006,59.4309,59.5063,28746712.159494
2017-03-22,59.4219,60.3691,59.4219,60.2628,22315001.816586
2017-03-23,60.1814,60.4554,60.0215,60.1179,20792653.116402
2017-03-24,60.3501,60.654,60.0166,60.2182,23548591.438287
2017-03-27,59.8925,60.4405,59.6344,60.3304,18502125.8932
2017-03-28,60.1993,60.6719,59.9115,60.5051,20224773.692547
2017-03-29,60.3501,60.7006,60.1884,60.6719,13868574.649455
2017-03-30,60.6262,61.1464,60.5716,60.8983,16065107.856368
2017-03-31,60.8426,61.3399,60.654,61.0342,21556263.591067
2017-04-03,60.9866,61.1087,60.4127,60.7453,22013789.643996
2017-04-04,60.6004,60.9866,60.4961,60.915,13635087.445093
2017-04-05,61.4412,61.4889,60.65,60.7553,22213533.7278
2017-04-06,60.794,61.2169,60.6818,60.915,18796313.243475
2017-04-07,61.0243,61.1275,60.6461,60.8694,15223971.507089
2017-04-10,60.8039,60.9965,60.5716,60.7275,16753322.869267
2017-04-11,60.794,60.8039,60.1,60.6818,20277216.096366
2017-04-12,60.6262,60.7106,60.3403,60.4504,17778551.063469
2017-04-13,60.5051,61.0342,60.1914,60.1914,18139365.438707
2017-04-17,60.2727,60.6917,60.245,60.6818,15697711.865269
2017-04-18,60.5438,60.8983,60.387,60.6004,15716311.42708
2017-04-19,60.8426,60.931,60.1357,60.2727,23391899.825173
2017-04-20,60.6629,60.931,60.3691,60.7006,22430108.576746
2017-04-21,60.8596,61.8135,60.654,61.5366,33751285.628971
2017-04-24,62.5373,62.701,62.1839,62.5839,32074562.07669
2017-04-25,62.9265,63.0535,62.6474,62.9453,32620374.855509
2017-04-26,63.0892,63.3046,62.6643,62.8599,28236492.888184
2017-04-27,63.1558,63.3682,62.6306,63.2689,37064369.720195
2017-04-28,63.8606,64.075,62.7289,63.4447,42675598.141926
2017-05-01,63.6471,64.4523,63.4814,64.3242,34451742.205622
2017-05-02,64.6022,64.6022,64.0651,64.223,25390886.849384
2017-05-03,64.2994,64.2994,63.6751,64.0195,31187170.082792
2017-05-04,63.9728,64.0195,63.6104,63.7683,23400558.467651
2017-05-05,63.8517,63.9728,63.4694,63.944,20641126.873067
2017-05-08,63.9162,63.9897,63.4069,63.8885,20020817.132841
2017-05-09,63.816,64.2031,63.6471,63.9817,24651608.409114
2017-05-10,63.9341,64.4612,63.8685,64.232,19352359.054973
2017-05-11,63.3504,63.6938,63.1279,63.4447,31045971.557153
2017-05-12,63.5817,63.5817,63.0535,63.3682,18721754.837536
2017-05-15,63.1458,63.4645,62.6216,63.4169,33409659.071384
2017-05-16,63.5926,64.7233,63.5291,64.6956,37487389.128719
2017-05-17,64.208,64.4047,62.848,62.8947,32718832.162261
2017-05-18,62.8193,63.5002,62.5789,63.1062,27038735.501104
2017-05-19,62.9135,63.4694,62.848,63.0882,28867143.440842
2017-05-22,63.2779,63.8468,62.9135,63.7981,17398452.170989
2017-05-23,64.0513,64.078,63.7335,64.0135,16548738.769513
2017-05-24,64.1893,64.1991,63.7981,64.097,15735228.28442
2017-05-25,64.2845,65.1314,64.227,64.8871,23431185.040998
2017-05-26,65.0579,65.4491,64.7928,65.2048,21153360.719177
2017-05-30,65.0489,65.6238,65.0301,65.6238,18301133.780308
2017-05-31,65.7379,65.9306,65.0668,65.0936,32668666.227961
2017-06-01,65.4679,65.8134,64.7343,65.3359,23147438.224606
2017-06-02,65.6526,66.9758,65.4679,66.8756,37162039.328202
2017-06-05,67.0782,67.9379,66.9282,67.368,35733461.026503
2017-06-06,67.387,67.6857,67.3591,67.5914,33803810.630358
2017-06-07,67.6986,67.8247,67.0593,67.4694,23907231.080032
2017-06-08,67.5814,67.5914,66.6403,67.0593,26245839.152619
2017-06-09,67.1398,67.1825,63.9271,65.5404,52727112.596143
2017-06-12,64.5456,65.1859,63.5002,65.0391,51200811.300207
2017-06-13,65.2614,66.008,65.2048,65.8511,27098491.818724
2017-06-14,66.0923,66.269,64.7134,65.4947,27341877.63635
2017-06-15,64.5645,65.4411,64.1247,65.1502,27958653.812383
2017-06-16,64.9934,65.2664,64.5169,65.2425,51798158.9169
2017-06-19,65.7091,66.1241,65.5681,66.0546,25343467.787819
2017-06-20,66.008,66.0546,65.1215,65.1592,23079624.615087
2017-06-21,65.4411,65.8223,65.1859,65.4947,21341332.635156
2017-06-22,65.7478,65.7955,64.9755,65.4857,24250084.51367
2017-06-23,65.3269,66.408,65.1671,66.3714,29045898.677127
2017-06-26,66.548,66.8389,65.6575,65.7379,20931149.089951
2017-06-27,65.3448,65.4114,64.4772,64.5069,27052802.269623
2017-06-28,64.5069,65.0946,64.1147,65.0579,27685099.737177
2017-06-29,64.6658,64.767,63.4645,63.8368,31006101.107351
2017-06-30,64.1048,64.6658,64.069,64.2467,25911454.991426
2017-07-03,64.6192,64.8673,63.398,63.538,17344190.606127
2017-07-05,63.6164,64.7233,63.5827,64.3848,22707924.484935
2017-07-06,63.6294,64.1048,63.4914,63.9093,22647363.344684
2017-07-07,64.0333,65.0936,64.0333,64.7412,17370503.974835
2017-07-10,64.7412,65.4768,64.4969,65.2227,16100314.565515
2017-07-11,65.2425,65.875,65.0102,65.2326,18732164.14551
2017-07-12,65.8839,66.4359,65.7568,66.3157,19041473.901496
2017-07-13,66.6403,67.1447,66.4656,66.8945,21746690.266437
2017-07-14,67.3313,68.2913,67.0682,67.8346,27746941.139711
2017-07-17,67.8546,68.4592,67.7781,68.3658,23374875.660855
2017-07-18,68.1245,68.4035,67.7234,68.3192,28316380.851745
2017-07-19,68.5048,69.0091,68.4592,68.8414,23793280.685806
2017-07-20,69.1372,69.2523,68.3002,69.1759,42802433.756552
2017-07-21,68.4592,69.2424,68.196,68.7758,49678785.939277
2017-07-24,68.5326,68.7371,68.1613,68.5981,22776279.007787
2017-07-25,68.7848,69.2623,68.5048,69.1471,23612888.607498
2017-07-26,69.287,69.3247,68.7937,69.0191,17414066.132951
2017-07-27,68.7461,69.3644,67.4067,68.1881,38416516.061394
2017-07-28,67.7334,68.3281,67.6104,68.0759,19098773.445152
2017-07-31,68.3192,68.4492,67.4881,67.7602,25263374.337628
2017-08-01,68.1345,68.4303,67.5647,67.6471,22322741.812955
2017-08-02,67.6202,67.6291,66.5877,67.3502,28418619.515391
2017-08-03,67.2847,67.517,66.9631,67.248,19539109.13134
2017-08-04,67.4504,68.0759,67.3313,67.7423,24224573.95302
2017-08-07,67.8546,67.9459,67.3502,67.4783,20067926.957175
2017-08-08,67.1923,68.1613,66.8756,67.8446,23647293.515877
2017-08-09,67.3403,67.5814,67.1546,67.5457,23828559.919646
2017-08-10,67.0127,67.2847,66.5003,66.5569,25628579.478635
2017-08-11,66.7446,67.7602,66.4359,67.5726,23002387.831957
2017-08-14,68.0958,68.7113,67.9886,68.5892,21544582.079108
2017-08-15,68.9565,68.9565,68.4392,68.6071,20463182.503137
2017-08-16,68.7202,69.433,68.5604,69.0111,19366203.212977
2017-08-17,68.9475,69.2176,67.8406,67.8406,23960143.887068
2017-08-18,67.7186,68.2517,67.3998,67.925,20022096.387838
2017-08-21,67.9072,67.917,67.1844,67.6044,18903957.011298
2017-08-22,67.7919,68.6249,67.7919,68.5505,15296984.734158
2017-08-23,68.3648,68.5405,67.9607,68.1415,14683946.60166
2017-08-24,68.1593,68.2705,67.5299,68.1126,18246606.291572
2017-08-25,68.2705,68.7291,67.917,68.2318,13651851.729263
2017-08-28,68.4582,68.4869,67.9766,68.2417,15540890.312082
2017-08-29,67.6986,68.5505,67.511,68.4482,12244613.818388
2017-08-30,68.4125,69.5333,68.2407,69.3487,18029109.774658
2017-08-31,69.3684,70.2392,69.15,70.0873,29504075.437715
2017-09-01,70.0029,70.0306,69.0021,69.283,23193370.529971
2017-09-05,68.7202,69.2374,68.3826,68.9744,23729092.303633
2017-09-06,69.0935,69.3784,68.7291,68.7768,17646304.30094
2017-09-07,69.0388,69.9016,68.9654,69.6574,18642766.38162
2017-09-08,69.6474,69.7516,69.1878,69.3198,15692206.03235
2017-09-11,69.6276,70.2242,69.6276,70.0475,19103740.379313
2017-09-12,70.0475,70.5002,69.6842,69.976,15366130.984906
2017-09-13,70.2103,70.4903,69.8549,70.4725,14251761.885099
2017-09-14,70.2758,70.7365,69.8272,70.0575,16757144.517657
2017-09-15,70.117,70.6412,69.4043,70.5667,41104546.088743
2017-09-18,70.4903,71.1843,70.3145,70.4238,24872487.397111
2017-09-19,70.4725,70.9411,70.2858,70.6898,16829622.875117
2017-09-20,70.6034,70.7901,69.6276,70.2202,22187952.657032
2017-09-21,70.3782,70.5002,69.443,69.5333,20463082.781684
2017-09-22,69.3287,69.8172,69.1977,69.7239,15043031.464436
2017-09-25,69.4231,69.572,68.3271,68.6437,25762065.204664
2017-09-26,69.031,69.16,68.3926,68.6437,19225616.110789
2017-09-27,68.9178,69.4985,68.5604,69.1977,20798092.468352
2017-09-28,68.9088,69.31,68.6934,69.2176,11611071.343609
2017-09-29,69.283,69.841,69.2275,69.7973,18223191.895998
2017-10-02,70.0029,70.2858,69.6127,69.9106,16325121.974365
2017-10-03,69.9671,70.1637,69.5214,69.5819,13005838.029205
2017-10-04,69.3387,70.0128,69.0647,69.986,14188932.333628
2017-10-05,70.4824,71.3243,70.2392,71.1843,22614116.816814
2017-10-06,70.9023,71.2399,70.7811,71.21,14884223.540499
2017-10-09,71.1843,71.7293,71.082,71.487,12151929.275716
2017-10-10,71.5238,71.8017,71.344,71.487,14878596.833092
2017-10-11,71.5496,71.6419,71.1653,71.6042,16415266.13822
2017-10-12,71.6716,72.4222,71.5595,72.2615,18430483.584279
2017-10-13,72.7021,72.9653,72.4222,72.6108,16349668.560977
2017-10-16,72.5434,72.9067,72.4758,72.7588,13193114.916883
2017-10-17,72.592,72.731,72.3855,72.7021,17157498.95243
2017-10-18,72.7777,72.9454,72.4947,72.7211,14182320.499144
2017-10-19,72.6824,73.0199,72.4758,73.001,16101731.818885
2017-10-20,73.3852,73.9948,73.2929,73.8449,24391270.951861
2017-10-23,74.0137,74.3433,73.7962,73.8637,21995477.159094
2017-10-24,73.9312,74.2102,73.5182,73.8925,18532231.698961
2017-10-25,73.6295,74.1188,73.0963,73.6791,21772883.767945
2017-10-26,74.2102,74.4187,73.7863,73.7962,33725521.231896
2017-10-27,79.0539,80.7704,78.344,78.5287,75799490.785686
2017-10-30,78.5188,79.0122,77.8694,78.6072,33891508.093121
2017-10-31,79.0449,79.0449,77.8734,77.941,28907480.264708
2017-11-01,78.4106,78.481,77.658,77.941,23806993.896448
2017-11-02,78.0989,79.1413,77.8834,78.7562,25605877.235252
2017-11-03,78.7849,79.2168,78.1456,78.8405,18818965.122488
2017-11-06,78.8951,79.3646,78.7869,79.1511,21186719.055947
2017-11-07,79.4302,79.5523,78.6449,78.9526,19133085.683089
2017-11-08,78.8405,79.2812,78.5485,79.2355,19241631.980423
2017-11-09,78.8126,78.9616,77.678,78.7938,22598908.791674
2017-11-10,78.5088,78.7988,77.9877,78.5883,20700226.439303
2017-11-13,78.3927,78.6538,78.2031,78.6449,15139596.078166
2017-11-14,78.2419,78.8028,77.7504,78.7562,20026645.297728
2017-11-15,78.6062,78.8126,77.8694,78.1426,20534884.242014
2017-11-16,78.2557,78.5575,78.1058,78.352,22255248.520829
2017-11-17,78.2746,78.2746,77.4475,77.5985,23441762.565968
2017-11-20,77.5985,77.7752,77.4575,77.7187,17127201.762062
2017-11-21,77.9181,78.9536,77.9181,78.8405,22507763.384147
2017-11-22,78.9447,79.0082,78.2001,78.2646,21824335.000965
2017-11-24,78.1703,78.5675,77.9559,78.4086,7885189.7963803
2017-11-27,78.4513,79.0837,78.4443,78.9814,18818758.628572
2017-11-28,79.1721,80.1043,79.1234,79.9325,23280851.425943
2017-11-29,79.7717,79.9652,78.3283,78.48,29065961.827527
2017-11-30,78.6439,79.594,78.48,79.2654,35067629.95417
2017-12-01,78.7272,79.866,78.3719,79.3478,31206473.738494
2017-12-04,79.4987,79.4987,75.9961,76.3546,41505004.274119
2017-12-05,76.6007,77.8607,76.2593,76.8341,27765749.210013
